Series Name,Series Code,Country Name,Country Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Netherlands,NLD,6.34789541481223,4.31698035383894,3.53387448871938,5.44422315015163,3.4387178366843,0.00202870878777617,4.45630958936209,2.52044045024769,2.69624679449412,2.0141661750696,1.34191421244141,-0.783611620961651,-1.24075676811518,2.06995805431794,3.06167904097039,2.58017981113005,2.78697585589656,1.93124853052007,3.44121888946052,4.42011801223485,4.18322281189747,2.43913450352082,1.70607091127472,1.25755221375758,2.96109240835982,3.11603597249561,3.49874221879118,4.32905331548348,4.66391723880912,5.0340481091349,4.19564246630577,2.32695512713374,0.217273557318293,0.155646051085441,1.984945703045,2.05087607440311,3.46098900606778,3.77284250482018,2.17032478668298,-3.66688400705216,1.34273944403994,1.5511892450879,-1.03035399675242,-0.130175239488068,1.4233954009121,1.95916969909209,2.19171372514313,2.91090256981492,2.59745362333229,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,New Caledonia,NCL,30.9992897364597,6.99921567745714,3.39849954478365,-11.1993086262232,12.701115195814,6.49947180479424,2.29999821760994,1.89982427924558,9.80000719720397,-13.6000050700344,-0.399994551054007,-6.99999936875049,2.39999248835723,-1.9999975695337,1.79999923343365,4.50000049831685,-1.00000349696035,5.70000275089942,34.6000006481068,10.9999994733531,3.60000127425515,4.90002813897237,0.519994838408053,0.529794651523588,2.59018689373838,5.94003111371244,0.449879100173646,2.00715230539117,-3.20027550609392,0.900172502337341,2.10010884233,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,New Zealand,NZL,..,3.78545823631428,5.11910787339059,7.80027859021413,5.99344001582791,-1.73168287062589,0.928812214876643,-3.93633786970959,0.31719276876288,2.19232299368169,1.2841456276895,4.65595695390013,0.929772095539391,3.49067672705425,4.79363708532033,1.61491843897157,2.34809415100385,0.970943435224726,-0.354276126756616,0.161283082198381,0.153016760489223,-1.09079925721673,1.09474626978154,6.39163535534659,5.11839953455662,4.7222266147906,3.62108328611571,2.04372936781414,0.791937200915257,5.45587825598513,2.90332378118615,3.46937567925455,4.68031974606306,4.56309676479796,4.03388794447341,3.32140288002432,2.84398234750616,3.01311165285296,-1.00889392665843,-0.213698251699014,1.5392455997316,2.33420028117229,2.2259655019993,2.57538601580582,3.71553302036169,3.58470455734231,3.6457989497049,3.1284608180374,2.78107911797703,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Nicaragua,NIC,1.35382659111202,3.30475649948714,2.22072289156631,6.41701397401322,14.192425094919,-0.153246894325562,5.2094544974137,8.36848053300673,-7.83880037488279,-26.4787888648937,4.61173227910807,5.36329018981864,-0.816361918929658,4.61321162711521,-1.56609391285983,-4.08185148780277,-1.017309161372,-0.706352941176462,-12.4498220370714,-1.73821633029888,-0.0524997208627127,-0.189281495662982,0.386346619450251,-0.392936019417647,3.33772608062952,5.91190791602958,6.34426833563589,3.96665087862797,3.71168146255894,7.03597057259641,4.10159015455254,2.96084355390202,0.753938894632839,2.52073289866213,5.31217052686139,4.28239831207789,4.152069199905,5.07635201809873,3.43571693608078,-3.2926651586197,4.41009911716546,6.31668553491842,6.49613654320945,4.92709406341379,4.78546020044223,4.79226764841731,4.56314737482455,4.67547537697217,-3.81571016878904,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Niger,NER,3.05577892215352,5.67932064356992,-5.16627230616002,-17.0475835709582,8.77523805048877,-2.79319343563816,0.67820340231988,7.76458111911302,13.4726123313837,7.1469960659651,-2.23244469110534,0.608915239089086,1.6231021998597,-4.75094322926351,-16.8253549955418,7.72254388432043,6.360026804646,0.0745562451890152,6.899121715837,0.933929138258264,-1.28435538100815,2.50420327438199,-6.51644460135972,1.4494378757352,4.00456170421623,2.60575585436611,3.41909309854091,2.75396562350956,10.4222625215939,-0.568758331865794,-1.40950935004449,7.10434061206746,2.99912203563383,5.29999999831321,0.100000000835792,4.49999999936222,5.80000000153136,3.14657039559731,9.5876957278637,-0.712677429816296,8.3642195301652,2.28300848699708,11.8498191816674,5.26841489730204,7.52904306849105,4.33707236874471,4.92593093265921,4.89343669249749,5.1726982626509,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Nigeria,NGA,25.0072419254018,14.2375315597011,3.36426203025704,5.39276048396715,11.1606745487647,-5.22774755857589,9.04235173026579,6.02411784619478,-5.76415839249876,6.75943093484352,4.20483104683032,-13.12788048507,-6.80338881469319,-10.9240850379951,-1.11562321799516,5.91302746441033,0.0609452704054121,3.20012546714305,7.33402548842557,1.91938129664547,11.7768859323494,0.358352604483798,4.63119294695356,-2.03511877571265,-1.81492448346316,-0.072664766676624,4.19592404526841,2.937099419752,2.58125410282553,0.584126894585225,5.01593475720539,5.91768465163287,15.3291557381864,7.34719497034287,9.25055822849697,6.43851652509102,6.05942803125549,6.59113036073539,6.76447277784797,8.03692510189684,8.00565591528179,5.30792420366642,4.23006117510556,6.67133539288376,6.30971865572383,2.65269329541835,-1.61686894991816,0.805886619542704,1.93726806769712,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,North Macedonia,MKD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.1707676470205,-6.56519867685853,-7.46927131858558,-1.75816618126912,-1.11472769414412,1.18510388873231,1.43998133659127,3.37873564718294,4.33902791307588,4.54913578288874,-3.06725662451662,1.49366547202928,2.22260165732409,4.67444496963192,4.72373308344707,5.13702516153505,6.47348685752347,5.47200139015598,-0.358614856979685,3.35875085773812,2.33988604520331,-0.4559226963529,2.92472656750948,3.62964130783041,3.85561030191197,2.84844146117298,0.240521014001672,2.66459188911705,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Northern Mariana Islands,MNP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.408441116405726,-3.11864406779661,-12.666200139958,-6.89102564102564,-6.71256454388984,-11.070110701107,-17.5311203319502,1.38364779874213,-7.69230769230769,0.537634408602145,2.40641711229948,3.78590078328982,3.39622641509433,28.2238442822384,25.1423149905123,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Norway,NOR,1.94330050548352,5.67244997653233,5.33059794526874,4.53296053347873,3.92302668097744,4.95203452122087,5.82555102555639,4.16064473353124,3.86945427450318,4.37251015230848,4.56461824934691,1.59826564302841,0.235335431978683,3.9727712969673,6.05244518264439,5.55331802706907,4.04232583660323,1.75337658730159,-0.255353834207426,1.0382851046655,1.93243886932204,3.08467424304555,3.57440330815982,2.8453121562785,5.05545352592513,4.15395057661902,5.02799544707212,5.28462101640326,2.62445905598831,2.01330755633697,3.20528507503268,2.08532803533058,1.43770880476717,0.919841887662983,3.95903803227785,2.6247205350504,2.39509246796905,2.98505483698031,0.480744476102089,-1.69099696321172,0.691663072400317,0.971934878567197,2.72162679227745,1.04438907843544,1.97511744594576,1.97005293385466,1.1873547638491,1.98043774938603,1.44602964100082,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Oman,OMN,13.8950964387045,0.898225086322938,9.82522417020562,-14.2520578589732,11.4988064790157,24.4335027373294,20.540122916433,1.00721832950586,-3.69353108972436,4.33174154095096,6.0354441145694,17.0470783912464,11.5698374000072,16.666670729861,16.7115939857574,14.0071971053407,2.00215978084152,-3.44078415827028,5.96402764067668,11.756861837949,-0.130425740072312,6.07407850817961,8.41388363287614,6.04296027492349,3.87577430784761,4.99681966342553,3.04594000516138,6.03351230687564,2.64233797437477,-0.12480689374091,5.40137271684384,4.48245409608855,-1.10056525031256,-2.66896944662062,1.29211256440746,2.49045835992148,5.3720682991583,4.45269430369515,8.19969581343223,6.11245376078912,4.80471128505226,-1.10874578676601,9.33267557628487,4.37261577587267,2.75103163686383,4.74125071715432,4.98017097200618,-0.928051651319905,2.12513728907484,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Pakistan,PAK,11.3534617181882,0.468372548504419,0.813406404583034,7.06426385694034,3.54019171279791,4.21141563147363,5.15618958985225,3.94769828741481,8.04853361937357,3.75843556853272,10.2157040372709,7.92076357199736,6.53748679998569,6.77837833870629,5.06520560475867,7.59211469875589,5.50165366386091,6.45234302467672,7.6252787795907,4.95976889440846,4.45858681509816,5.06156775497072,7.70589782310797,1.75774769734467,3.73741555244789,4.96260915003212,4.84658128374571,1.0143960141849,2.55023429463535,3.66013274390127,4.26008801156799,1.98248403238117,3.224429972602,4.84632093539447,7.36857135930246,7.66730427146116,6.17754203617736,4.83281727717085,1.7014054654513,2.83165851919991,1.60669195949077,2.74840254954,3.50703342009689,4.39645663349772,4.67470798143725,4.73114747532901,5.52673584474448,5.7006212410121,5.43001078627286,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Palau,PLW,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.64300504621762,3.96259961174961,-3.23567615057905,4.84553844346607,4.49325513766911,-2.19927750576794,0.926833557869159,-5.35536471880413,-5.9298662874851,0.416866485798579,5.38659954740059,3.59721647870866,-2.10395135721033,4.77485179983563,10.4309732952978,0.526568960576412,-3.57056682532007,5,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Panama,PAN,6.95922610702162,9.61613757869819,4.5828125054442,5.36431021534996,2.44831956396993,1.74091944028476,1.66446135887841,1.09402588994915,9.7926439180968,4.51475108034852,13.0844817298478,9.20680945271981,5.34845643886668,-4.49136434594459,2.70947377270372,4.94223365145383,3.56778822819548,-1.80905548111927,-13.3798437826649,1.56224700533298,8.09899300563276,9.41900556221289,8.20168033396446,5.45574443557584,2.8501468139855,1.7516787571155,4.07970320578626,6.46099044002899,7.34150070288591,3.91720658872848,2.71537415482821,0.574272790634538,2.2291494166373,4.20549594481572,7.52207965784619,7.19127940233535,8.65246561056669,11.9839853947871,9.85565485158463,1.24299231776416,5.82783939246903,11.3137317481848,9.77890394560946,6.90327256581698,5.06674321802782,5.7327636321358,4.96642044408036,5.32123018419239,3.6770136293445,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Papua New Guinea,PNG,10.8428057720325,6.29519257232309,5.64355336876375,6.52926483120307,2.61053259882861,-0.879884169708106,-3.38844860971147,0.834815596839661,8.54985933640347,1.83239551264995,-2.30345119912241,-0.274829571101904,0.352944287501941,3.22316306542881,-0.354726456136603,4.00019034769514,4.69305706648863,2.77049483538772,2.90924048384306,-1.41957988517551,-3.01216922049173,9.54689770861241,13.8490852689481,18.2022859527298,5.94210905967769,-3.31244877829666,7.73369579796399,-3.90438965639359,-3.76911321783457,1.85555399408817,-2.49484199260023,-0.121288605564772,-0.158900533082658,2.16410250222083,2.72117574098235,6.34479592309654,2.29446610195498,11.0977804439112,-0.29427645788337,6.80555414150714,10.1246862187585,1.10731101085722,4.64842068485383,3.82993127351973,13.5,9.49999999999997,4.10000000000004,1.54982084674984,0.427556312957719,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Paraguay,PRY,5.55342573587632,5.53815193878913,6.63129747592761,7.30281290732925,8.38152543806075,6.8524447148101,7.5259495306974,11.4940816022578,12.0287299452605,11.8621469725167,11.7121459429283,9.17045884963585,-1.39761771742671,-3.0426178854093,2.81659944670041,4.52313567845668,4.96483566429744,7.58230437690459,5.91537206602058,6.93520391012336,4.12328287958159,3.4936501550211,1.69642801124701,4.93635941475281,5.31791766023942,6.82281030358578,1.57378513175006,4.24251610269859,0.0680377558080636,-1.36607971240078,-2.31414056819048,-0.834054716746095,-0.0214043949985694,4.32074548551591,4.05741836363771,2.13349066459601,4.80711719268376,5.42162287218237,6.35912079325512,-0.257971433685171,11.1437357938518,4.24911104462905,-0.538512942503061,8.41749528470305,4.86089037055322,3.08037400793089,4.31290497002365,4.95805142159847,3.63782677195871,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Peru,PER,3.36594600332614,4.59053992759885,3.47753512310473,6.27693475562022,9.38683491938303,4.30086316548426,1.44711099517411,0.349063699303812,-2.64250297882154,4.09075057410003,5.94333539830841,5.55204181484046,-0.2227234441863,-10.408085798297,3.60828653816966,2.06113206625895,9.42596236073652,9.72614643050372,-9.44127344629393,-12.3120414471296,-4.98256353646605,2.2192591027909,-0.540509124723926,5.24357700773291,12.3083661848445,7.41139504735119,2.79897307912609,6.47682442079709,-0.391537555833821,1.49491064308833,2.69437139806912,0.617892325624297,5.45352893818767,4.16502313666112,4.95820320611745,6.28506032509601,7.5288990440594,8.5183877690955,9.1265683014642,1.0958236592427,8.33245910749577,6.32719240161117,6.13972470560435,5.85251821084928,2.38193828255939,3.25588959720268,3.95588180435296,2.51908853491756,3.9765015187284,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Philippines,PHL,3.7646048586699,5.42863136891378,5.44679110377977,8.92064682244886,3.55811508024166,5.56477362422095,8.80663056740261,5.6020555772796,5.172103286891,5.63967574582138,5.14891129434373,3.42326917720787,3.61932760604179,1.87461646827209,-7.32368258432169,-7.30660883593995,3.41678280553242,4.31163482025792,6.75254448138335,6.20531111660902,3.03696629398218,-0.578334651228232,0.337603030199674,2.11630717914124,4.38762334121967,4.67869221922228,5.84587347220781,5.18536227553209,-0.576718146342145,3.08191645789127,4.4112221600475,2.89398706180197,3.64590331788908,4.97036869631312,6.69762361347838,4.77766782008273,5.24296035604903,6.61666228418186,4.15275684286497,1.14833222040257,7.63226477978098,3.65975160085374,6.68381888126677,7.06402426383154,6.14529878578456,6.066548904721,6.88405503672969,6.67755356557139,6.24373774240088,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Poland,POL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-7.01557880092621,2.51497862056375,3.73831030894385,5.29280206076463,6.95185662108881,6.0565767517639,6.45935385400638,4.61478486021005,4.64203359136623,4.55963142810978,1.24775697561523,2.04171595315891,3.56235073227901,5.13563129268766,3.49366447951122,6.17963594954571,7.03474027042141,4.24968534225081,2.82018397311161,3.60692826143993,5.01730438982133,1.60790558520713,1.39189141872289,3.31844541480248,3.8389451674761,3.06259854136425,4.81412954395472,5.14946407917856,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Portugal,PRT,12.612605273951,6.63165221086579,8.0156963175869,11.2006710170628,1.14286036160156,-4.34763094669599,6.90023096310412,5.60259725197136,2.81596607155832,5.63893740450605,4.58934010091487,1.61810347221325,2.13537533408656,-0.17311312834552,-1.87997957718405,2.80743967229185,4.14095565438872,6.38139384123235,7.48910803211673,6.44063896906712,3.95052333179655,4.36820640266076,1.08947653352406,-2.04327703418431,0.964838160377241,4.28278044551746,3.49668292395042,4.42621105991412,4.79177144581884,3.88821339495051,3.78749400060012,1.94330462585528,0.768796311344147,-0.934204580184229,1.81158303061255,0.766784430889018,1.5530532563582,2.49200131787468,0.199272801495383,-2.97810426715289,1.89869117560959,-1.82685235062658,-4.0282567482528,-1.13015582288244,0.893187724532879,1.82206564350729,1.92573629650256,2.79502424788114,2.14461216154047,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Puerto Rico,PRI,8.39791794645978,6.3654485740831,7.17357497615009,6.34489584933857,2.9173784910372,-0.654567386286814,6.24308781357645,5.95068223474888,6.93194622541284,7.90682468764641,4.24346530546786,1.14794722525437,-1.55664320783396,-2.34197463279538,5.92868652841072,3.0974426445499,4.97736744907553,5.76899890361477,5.88837273759657,4.33495239702751,-2.84054072620243,2.30439118740367,4.56405181454294,4.64452700125719,4.1859586128697,4.54898810603508,2.31370750870585,4.8800872093023,5.53072561179826,5.38969992777254,3.2719645286232,6.3134715546886,0.916459383541593,0.0534198046896677,8.74867692653547,-1.98693873332242,-1.40941402442894,-1.16280669029354,-1.84413424977943,-1.9524251417231,-0.413254118484915,-0.358510628287519,0.0292751104899196,-0.306826657099961,-1.19036345385327,-1.04944365110553,-1.26300292505275,-2.65739341978775,-4.90562615259037,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Qatar,QAT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.89818661682774,7.18215174069915,3.71995863626604,19.2189153238703,7.49275850628118,26.1702456754352,17.9856567913966,17.6635563797622,11.9565611406968,19.592331533546,13.3751764061915,4.68725917732711,4.41027461916184,3.97888214728583,3.65751026057268,2.13131091589808,1.57985025330348,1.43164807667107,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Romania,ROU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-12.9182107304506,-8.7672284522824,1.52883449664077,3.93194272962506,6.23351148371351,3.90770208816156,-4.84906273797031,-2.02981290571719,-0.376660705759008,2.4612634592269,5.21813625673708,5.70299165043768,2.34114732919521,10.4281130180977,4.66814805084867,8.02881107599163,7.23380774362805,9.30746717077338,-5.51739440805439,-3.9012362801862,2.00715624364216,2.07716500653777,3.51455180408476,3.41080910017932,3.8715223230984,4.80079990634931,6.99139354329581,4.09567394177144,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Russian Federation,RUS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.99999564223592,-5.04693945131061,-14.5310737738444,-8.66854034138854,-12.5697559796453,-4.14352840571524,-3.75506943922042,1.39991580480373,-5.29996162537853,6.39991468992147,10.0000668155913,5.1000512252555,4.6999919088552,7.29995234441543,7.19994786995612,6.39996544796088,8.20006825497283,8.49997776839115,5.19996926505047,-7.79999391338745,4.49999999999997,4.30002918571843,3.70005705515455,1.80000014017688,0.699999429699687,-2.30773350532326,0.32928233248073,1.63019594439062,2.2548400528962,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Rwanda,RWA,6.00142524499697,1.20664070224264,0.263068271573601,3.43808813586173,1.40982357085026,-2.11382542302782,19.5045771711593,1.9941094802714,9.15084081751409,11.869908038505,8.95161233075945,5.4361994803543,1.81084644591472,5.98034993649929,-4.24077328071829,4.40274833640078,5.47213748585614,-0.0240361075004643,4.49882499327481,-0.0365342736550929,-2.39929109691023,-2.51437965357354,5.87272523445922,-8.10869187352247,-50.2480671049986,35.2240783078437,12.7456957571012,13.8497524860346,8.85866949565283,4.26276087145455,8.37091044494798,8.48453966859243,13.1920651886136,2.20237641465629,7.44769941861401,9.37787568557921,9.22709148404681,7.68156498358475,11.1672534012927,6.25564706077037,7.33819481720899,7.78392027484294,8.82032111668411,4.7135507135074,7.62457574959272,8.86797737443902,5.98131491296596,6.05783131918818,8.67168339449135,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Samoa,WSM,..,..,..,..,..,..,..,..,..,..,..,..,..,0.431035975658318,1.28755808840646,3.91949635854152,5.5045783387274,0.483096038072134,-1.44229971833923,3.70731369776847,-4.42145094868916,-2.30000702305099,-0.199990350727333,4.09998769253133,-2.54209642699824,6.67364188456673,7.17896589673916,0.643424781285077,2.19488632489528,2.18543885639215,6.91879029910028,6.9397658298968,4.34399559547791,4.51547914328575,4.62500194760662,4.15649210277043,1.9688079318223,6.32264176336442,1.0090866576427,-4.80827219984458,0.47915871283746,5.77854429724889,0.402103619462892,-1.93385875571262,1.39675800802897,1.45106458049524,7.16942148640129,2.70479622366904,0.724091003967558,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,San Marino,SMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.51295336787565,8.99598393574297,2.21075902726602,5.55155010814707,0.341530054644807,3.88019060585432,4.58715596330275,2.38095238095238,3.85556915544676,7.13022981732469,1.65016501650166,-12.8246753246753,-4.65549348230913,-9.44010416666666,-7.54852624011502,-3.03265940902023,-0.900000000000006,0.599999999999994,2.2,1.50000000000001,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Sao Tome and Principe,STP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.37687747094235,6.57347270093905,3.8322270840397,7.09377044823201,9.11564654457042,3.25360491375201,8.18617181743471,2.42628134548579,6.67198532008364,4.39820168502787,3.14197585150298,4.81479438630852,6.54993309994882,3.79839893574065,4.17237773370091,3.87118594735394,2.65769375666697,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Saudi Arabia,SAU,58.6473306544578,20.5122167398356,22.930640259538,24.1705285281676,16.2280652688214,-8.92861431422546,17.8209742032695,7.09335989804639,-5.21972606960549,11.9194315587055,5.65245760711682,1.94300445362407,-20.7298883105696,-16.0513862137333,-4.66145191973627,-9.79450227224,17.012746267606,-6.63249602314835,13.1093129403291,-0.503015880487268,15.1934258909531,15.0078802511117,3.9875401685497,-1.36374142924285,0.558720185389205,0.212091347506288,2.63742421695055,1.10378204854823,2.8933625194487,-3.76328521563148,5.62541614258343,-1.21074386284246,-2.8191744042884,11.24206138556,7.9584416636786,5.57385012142883,2.78840222774237,1.84713025161132,6.24977275479299,-2.05926819384065,5.03949367491363,9.996857793684,5.41144490216436,2.69925472255672,3.65248169757899,4.10640887013658,1.67064234738177,-0.741529926677842,2.21496872383027,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Senegal,SEN,8.56204551052542,-0.140449438780621,6.38320891628845,-5.58324010801118,4.2007755260264,7.53566259910197,8.92050370425213,-2.6829053050604,-3.95393126154066,7.00168561514707,-3.31064773029021,5.06951643613355,7.84306462760141,-5.3263927209868,3.74576435989955,3.28347069350676,3.1133397148426,6.0943745875017,-0.592431001656266,3.97785608510641,-0.67563815073639,2.55582543919735,1.24264722752294,1.30078040757668,-0.017328658829868,5.36347288664203,2.01212511329784,3.12403328229922,5.89867256345617,6.34711579464475,3.19898803557805,4.5809164417791,0.654803647565075,6.68322817784941,5.87077221306964,5.62260685646076,2.4615702538924,4.93848508313251,4.05637572614972,2.09252708460326,3.56274538962795,1.45838867102761,5.11739423750484,2.82210564888692,6.61307474209912,6.36726342710998,6.35639679150557,7.08292229081955,6.76629382361236,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Serbia,SRB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.42616037141559,7.18482724887065,2.43046150478226,-12.1465963405106,7.7592152412588,4.99271403145114,7.11578808705661,4.41541405932722,9.04651734185127,5.54042283172973,9.70275313474534,6.43953092929175,5.65557450050922,-2.73175365061421,0.73104644308539,2.03627572593629,-0.68154213304129,2.89263416214173,-1.58950618376664,1.77632097282286,3.34032906859376,2.04931052528016,4.30178771501495,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Seychelles,SYC,8.87186986487561,15.8517757425109,6.30830796640298,9.05418631152335,1.30284967563748,3.17740507179278,16.2776477234169,-6.19022681347263,21.1516925240252,15.7943406201723,-4.24852258876419,-8.21517887041256,-1.11767362261376,-1.70924553936568,4.5111323409724,11.1257375778927,-0.176801262545339,4.40410729090009,5.39674605272992,11.1988230722664,6.99554469003365,2.76042609934508,7.16146673685752,6.19664976803203,-0.798696999120423,-0.82564236274348,4.9175253483063,11.9615559840765,8.40339852531203,1.87200658737908,1.51433881472376,-2.27116276151243,1.21283126716006,-5.88712752754415,-2.85045365900451,9.00576142828393,9.40612787953086,10.4214361107185,-2.14689265536721,-1.1052457934675,5.95496246872393,7.88727959697732,1.26082883408726,6.01807682463131,4.50478524378195,4.93738561888499,4.50303266611134,4.332388098528,3.62735158274192,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Sierra Leone,SLE,8.62049323971688,3.46591649227686,0.90023465027167,2.2566182498726,3.49982832003153,1.66921652386645,-0.449176341532294,0.0466758098407496,2.40633216619928,4.51126560748072,4.84350375629161,2.88142856501712,4.78175553465474,-2.10280161742817,4.09303426698,-5.31134049847657,1.23604691069103,7.23126873133937,-7.07999999952213,0.72999999869576,3.34999798387723,2.35196064469447,-19.0129096336849,1.37454937870977,-1.94738433456803,-7.99975328566545,1.75382139917097,-5.87708201486062,1.78501428129722,-1.97928558831443,6.65272788470479,-6.3454551533225,26.4173166001369,9.31312096898087,6.59794486028231,4.50509567160195,4.22391427915385,8.05814515228806,5.39828520960737,3.18805121556103,5.34646605237529,6.31504503637647,15.1817690830225,20.7157682858728,4.55677236615293,-20.5987707154032,6.05547402877262,4.21118264884808,3.72795555462642,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Singapore,SGP,13.9422474036412,12.4138310538374,13.3152065078567,10.6030616492691,6.11718087013951,3.98211877762573,7.43752453646198,6.85226506926244,7.7773697768484,9.55399103768801,10.1133811610649,10.8161307361454,7.10189025766337,8.55482572460346,8.7921245375274,-0.622630336309598,1.34267764747398,10.797804426579,11.2638237398222,10.1587112807533,9.82097169443168,6.68847207828649,6.63966290085713,11.4628750211521,11.0976075558179,7.2009798042572,7.4713107390218,8.31982163293684,-2.1953277935651,5.72400277032233,9.03919573987264,-1.06910600814224,3.91467511031902,4.53580677936465,9.81952686187282,7.35903620997027,9.00518800134542,9.02211656565626,1.86821239491819,0.121003809616198,14.5256466619866,6.26226776242771,4.44931580454463,4.81504503767849,3.90057322758308,2.89249922790063,2.96232725878104,3.69978157650705,3.13946454303462,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Sint Maarten (Dutch part),SXM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.20000000000012,4.60000000000009,1.39054666984961,1.30672788274767,1.5803846377317,0.509065949779796,0.432506259959027,..,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Slovak Republic,SVK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.90132705885119,6.2055304765999,5.8434953476241,6.75714722262937,6.06754300981247,4.01181370408833,-0.205069439004902,1.21017337643214,3.31646819474447,4.52279223753391,5.41871593439723,5.25883640265707,6.75096083398836,8.45288774773587,10.7995770486887,5.62977902491171,-5.4225423133296,5.04171666503819,2.81909951757757,1.65714868719411,1.49064643782009,2.75033501688633,4.1748731972655,3.12541010471965,3.1883410545346,4.10904958250215,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Slovenia,SVN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.90010702664232,-5.46369907454466,2.84341813243714,5.32748737070199,4.10716072315778,3.51628080436932,5.11438040293761,3.28563152231092,5.2743537811818,4.15543396003217,2.94936553329774,3.8363052772213,2.84208300866911,4.35179553862588,4.00300736412321,5.65599921104287,6.94164566907808,3.30013029911653,-7.79727657563031,1.23775590870558,0.649366927703497,-2.66958205232561,-1.13205498110763,2.95056515351175,2.30489583453499,3.06808705949028,4.88053750601732,4.48722055054185,..
